"predict_time","device","real_rainfall_transient","predict_rainfall"
"2025-09-29 04:45:00","b99",0.0,0.08406514674425125
"2025-09-29 05:00:00","b99",0.0,0.05050311237573624
"2025-09-29 05:15:00","b99",0.0,0.03549300134181976
"2025-09-29 05:30:00","b99",0.0,0.005997132044285536
"2025-09-29 05:45:00","b99",0.0,0.015326445922255516
"2025-09-29 06:00:00","b99",0.0,0.038512974977493286
"2025-09-29 06:15:00","b99",0.0,0.02648671343922615
"2025-09-29 06:30:00","b99",0.0,0.03823927789926529
"2025-09-29 06:45:00","b99",0.0,0.01777634397149086
"2025-09-29 07:00:00","b99",0.0,0.0033829347230494022
"2025-09-29 07:15:00","b99",0.0,0.0
"2025-09-29 07:30:00","b99",0.0,0.004351577255874872
"2025-09-29 07:45:00","b99",0.0,0.00918528251349926
"2025-09-29 08:00:00","b99",0.0,0.005572805646806955
"2025-09-29 08:15:00","b99",0.0,0.01824454590678215
"2025-09-29 08:30:00","b99",0.0,0.02132713422179222
"2025-09-29 08:45:00","b99",0.0,0.010271613486111164
"2025-09-29 09:00:00","b99",0.0,0.010919634252786636
"2025-09-29 09:15:00","b99",0.0,0.019971486181020737
"2025-09-29 09:30:00","b99",0.0,0.011599401012063026
"2025-09-29 09:45:00","b99",0.0,0.023753438144922256
"2025-09-29 10:00:00","b99",0.0,0.02727946639060974
"2025-09-29 10:15:00","b99",0.0,0.024601293727755547
"2025-09-29 10:30:00","b99",0.0,0.03234206885099411
"2025-09-29 10:45:00","b99",0.0,0.027063235640525818
"2025-09-29 11:00:00","b99",0.0,0.03654565289616585
"2025-09-29 11:15:00","b99",0.5,0.01752045750617981
"2025-09-29 11:30:00","b99",0.5,0.017212696373462677
"2025-09-29 11:45:00","b99",0.5,0.07638350874185562
"2025-09-29 12:00:00","b99",0.0,0.07854151725769043
"2025-09-29 12:15:00","b99",0.0,0.09943889081478119
"2025-09-29 12:30:00","b99",0.0,0.034073520451784134
"2025-09-29 12:45:00","b99",0.0,0.021171756088733673
"2025-09-29 13:00:00","b99",0.0,0.009265042841434479
"2025-09-29 13:15:00","b99",0.0,0.01744024269282818
"2025-09-29 13:30:00","b99",0.0,0.020383473485708237
"2025-09-29 13:45:00","b99",0.0,0.019030991941690445
"2025-09-29 14:00:00","b99",0.0,0.0415070578455925
"2025-09-29 14:15:00","b99",0.0,0.09426583349704742
"2025-09-29 14:30:00","b99",0.0,0.07948212325572968
"2025-09-29 14:45:00","b99",0.0,0.06239411607384682
"2025-09-29 15:00:00","b99",0.0,0.06998195499181747
"2025-09-29 15:15:00","b99",0.0,0.056583717465400696
"2025-09-29 15:30:00","b99",0.0,0.05588790774345398
"2025-09-29 15:45:00","b99",0.0,0.07856099307537079
"2025-09-29 16:00:00","b99",0.0,0.0783587098121643
"2025-09-29 16:15:00","b99",0.0,0.08681902289390564
"2025-09-29 16:30:00","b99",0.0,0.027380716055631638
"2025-09-29 16:45:00","b99",0.0,0.05635456740856171
"2025-09-29 17:00:00","b99",0.0,0.08213167637586594
"2025-09-29 17:15:00","b99",0.0,0.045191340148448944
"2025-09-29 17:30:00","b99",0.0,0.09574605524539948
"2025-09-29 17:45:00","b99",0.0,0.052667759358882904
"2025-09-29 18:00:00","b99",0.0,0.06362593173980713
"2025-09-29 18:15:00","b99",0.0,0.05597440153360367
"2025-09-29 18:30:00","b99",0.0,0.09405191242694855
"2025-09-29 19:30:00","b99",0.0,0.08190429210662842
"2025-09-29 19:45:00","b99",0.0,0.05514546111226082
"2025-09-29 20:00:00","b99",0.0,0.08505228906869888
"2025-09-29 20:15:00","b99",0.0,0.04970190301537514
"2025-09-29 20:30:00","b99",0.0,0.044740937650203705
"2025-09-29 20:45:00","b99",0.0,0.058344900608062744
"2025-09-29 21:00:00","b99",0.0,0.07539243251085281
"2025-09-29 21:15:00","b99",0.0,0.08603861927986145
"2025-09-29 21:30:00","b99",0.0,0.13426849246025085
"2025-09-29 21:45:00","b99",0.0,0.1407933086156845
"2025-09-29 22:00:00","b99",0.0,0.10221432149410248
"2025-09-29 22:15:00","b99",0.0,0.12579764425754547
"2025-09-29 22:30:00","b99",0.0,0.16931037604808807
"2025-09-29 22:45:00","b99",0.0,0.21659669280052185
"2025-09-29 23:00:00","b99",0.0,0.20979051291942596
"2025-09-29 23:15:00","b99",0.0,0.22244223952293396
"2025-09-29 23:30:00","b99",0.0,0.0909004807472229
"2025-09-29 23:45:00","b99",0.0,0.2931915819644928
"2025-09-30 00:00:00","b99",0.0,0.17635706067085266
"2025-09-30 00:15:00","b99",0.0,0.17717599868774414
"2025-09-30 00:30:00","b99",0.0,0.0
"2025-09-30 00:45:00","b99",0.0,0.0
"2025-09-30 01:00:00","b99",0.0,0.0
"2025-09-30 01:15:00","b99",0.0,0.0
"2025-09-30 01:30:00","b99",0.0,0.0
"2025-09-30 01:45:00","b99",0.0,0.0
"2025-09-30 02:00:00","b99",0.0,0.0
"2025-09-30 02:15:00","b99",0.0,0.0
"2025-09-30 02:30:00","b99",0.0,0.0
"2025-09-30 02:45:00","b99",0.0,0.0
"2025-09-30 03:00:00","b99",0.0,0.0
"2025-09-30 03:15:00","b99",0.0,0.0
"2025-09-30 03:30:00","b99",0.0,0.0
"2025-09-30 03:45:00","b99",0.0,0.0
"2025-09-30 04:00:00","b99",0.0,0.0
"2025-09-30 04:15:00","b99",0.0,0.0
"2025-09-30 04:30:00","b99",0.5,0.0
"2025-09-30 04:45:00","b99",0.0,0.0
"2025-09-30 05:00:00","b99",0.0,0.0
"2025-09-30 05:15:00","b99",0.0,0.0
"2025-09-30 05:30:00","b99",0.0,0.0
"2025-09-30 05:45:00","b99",0.5,0.0
"2025-09-30 06:00:00","b99",0.0,0.0
"2025-09-30 06:15:00","b99",0.0,0.0
"2025-09-30 06:30:00","b99",0.0,0.0
"2025-09-30 06:45:00","b99",0.0,0.0
"2025-09-30 07:00:00","b99",0.5,0.0
"2025-09-30 07:15:00","b99",0.0,0.0
"2025-09-30 07:30:00","b99",0.5,0.0
"2025-09-30 07:45:00","b99",0.5,0.0
"2025-09-30 08:00:00","b99",0.0,0.0
"2025-09-30 08:15:00","b99",0.0,0.0
"2025-09-30 08:30:00","b99",0.0,0.0
"2025-09-30 08:45:00","b99",0.0,0.0
"2025-09-30 09:00:00","b99",0.0,0.0
"2025-09-30 09:15:00","b99",0.0,0.0
"2025-09-30 09:30:00","b99",0.0,0.0
"2025-09-30 09:45:00","b99",0.0,0.0
"2025-09-30 10:00:00","b99",0.0,0.0
"2025-09-30 10:15:00","b99",0.0,0.0
"2025-09-30 10:30:00","b99",0.5,0.0
"2025-09-30 10:45:00","b99",0.0,0.0
"2025-09-30 11:00:00","b99",0.0,0.0
"2025-09-30 11:15:00","b99",0.0,0.0
"2025-09-30 11:30:00","b99",0.0,0.0
"2025-09-30 11:45:00","b99",0.0,0.0
"2025-09-30 12:00:00","b99",0.0,0.0
"2025-09-30 12:15:00","b99",0.0,0.0
"2025-09-30 12:30:00","b99",0.0,0.0
"2025-09-30 12:45:00","b99",0.0,0.0
"2025-09-30 13:00:00","b99",0.0,0.0
"2025-09-30 13:15:00","b99",0.0,0.0
"2025-09-30 13:30:00","b99",0.5,0.0
"2025-09-30 13:45:00","b99",0.0,0.0
"2025-09-30 14:00:00","b99",0.0,0.0
"2025-09-30 14:15:00","b99",0.0,0.0
"2025-09-30 14:30:00","b99",0.0,0.0
"2025-09-30 14:45:00","b99",0.0,0.0
"2025-09-30 15:00:00","b99",0.0,0.0
"2025-09-30 15:15:00","b99",0.0,0.0
"2025-09-30 15:30:00","b99",0.0,0.0
"2025-09-30 15:45:00","b99",0.0,0.0
"2025-09-30 16:00:00","b99",0.0,0.0
"2025-09-30 16:15:00","b99",0.0,0.0
"2025-09-30 16:30:00","b99",0.0,0.0
"2025-09-30 16:45:00","b99",0.0,0.0
"2025-09-30 17:00:00","b99",0.0,0.0
"2025-09-30 17:15:00","b99",0.0,0.0
"2025-09-30 17:30:00","b99",0.0,0.0
"2025-09-30 17:45:00","b99",0.0,0.0
"2025-09-30 18:00:00","b99",0.0,0.0
"2025-09-30 18:15:00","b99",0.0,0.0
"2025-09-30 18:30:00","b99",0.0,0.0
"2025-09-30 18:45:00","b99",0.0,0.0
"2025-09-30 19:00:00","b99",0.0,0.0
"2025-09-30 19:15:00","b99",0.0,0.0
"2025-09-30 19:30:00","b99",0.0,0.0
"2025-09-30 19:45:00","b99",0.0,0.0
"2025-09-30 20:00:00","b99",0.0,0.0
"2025-09-30 20:15:00","b99",0.0,0.0
"2025-09-30 20:30:00","b99",0.0,0.0
"2025-09-30 20:45:00","b99",0.0,0.0
"2025-09-30 21:00:00","b99",0.0,0.0
"2025-09-30 21:15:00","b99",0.0,0.0
"2025-09-30 21:30:00","b99",0.0,0.0
"2025-09-30 21:45:00","b99",0.0,0.0
"2025-09-30 22:00:00","b99",0.0,0.027565419673919678
"2025-09-30 22:15:00","b99",0.0,0.05040743201971054
"2025-09-30 22:30:00","b99",0.0,0.02347046509385109
"2025-09-30 22:45:00","b99",0.0,0.03699440881609917
"2025-09-30 23:00:00","b99",0.5,0.008003029972314835
"2025-09-30 23:15:00","b99",0.0,0.00298947561532259
"2025-09-30 23:30:00","b99",0.0,0.27408573031425476
"2025-09-30 23:45:00","b99",0.0,0.1046690046787262
